"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
1.11798463351051,0.970253112822943,1.31126831549055,1.39333386100449,1.30705337128817,1.37600628157805,1.06661684992068,1.53607487604197,1.0961480202748,1.20578661508991,1.23207141562441,1.18194235674747,1.29545693041838,1.19725464033744,1.36458411152808,1.63510654718233,1.63560759451416,1.05855763027962,1.4856556713259,1.84876784505439,1.39506767220183,1.3646247369185,1.31889321568111,1.36992315343393,1.13466423244477,1.18888551703217,1.26678089870683,1.24690205729788,1.34332281800747,1.33264205042456,0.98432260974085,1.03773222252769,1.14581638506825,1.42031720483361,1.44056033750845,1.34128145095533,1.42216133557657,1.55619492813898,1.32327751264897,1.54540067910542,0.977136909197473,1.03360951772358,1.32996937204462,1.07022030678962,0.986740492192958,1.41870268124297,1.39087346029733,1.08178363076693,1.16026384401489,1.46218511580298,1.34102067293104,1.19716192977874,0.922351249911704,1.66507012814142,1.44278391996935,1.36392238196786,1.37774377827674,0.904757186703832,1.31348758695776,0.832159316310548,1.2818660014096,1.58868116191255,1.11716373419512,1.19167665339597,1.74881636031439,1.26914247640855,1.25357754074837,1.1448879183454,1.28438722179958,1.25684416176574,1.31199926419956,1.00796129798092,1.11775757250952,1.12568040432143,1.2100948898271,1.11797153174624,1.21789603949329,1.19230074094806,1.29994527884305,1.38674129050018,1.42621083688083,0.902052041793846,1.08754176207963,1.74041679358205,0.955369116712242,1.5085398511038,1.12988740768808,0.893677210570363,1.25773742960703,1.14649146860474,1.19195356387189,0.983880274209955,1.12189664721624,1.24132761517436,1.27322923239042,1.16069965730788,1.47472691830172,1.47674289322614,0.828455510639651,1.14380190427146
1.39735949072173,1.27275258697178,1.13364244659064,1.07215466901789,1.18120298045157,1.46711247736854,1.33286549729417,1.13410799512138,1.22309256667311,1.30400869879357,1.02166970356418,1.28777368273719,1.17617653910415,1.30244858938958,1.19397889748881,1.11519985802575,1.29402874283778,1.39978565167566,1.49177350391445,1.1574008143145,1.34160537549863,1.30822699351572,1.00247715674894,0.763064503858624,1.33401613312814,0.942244867654187,1.27505803999903,1.53111116130651,1.13245091730764,1.22606885249816,1.01271741225207,1.56991367737015,1.09704420279429,1.12492082146666,0.875468812601218,1.2565142687427,0.899262953902471,1.34013468438597,1.05554808395367,0.710258162318839,0.969920353966777,1.26426705844776,1.63671739514344,1.28264459983133,1.00785178974411,1.16700426868227,0.941798243988926,1.36398510750799,1.44579968014717,1.15078080957616,1.35253672779022,1.14141066427505,1.2648079549597,1.40984285838904,1.48859987098014,1.40019477841481,1.01819367595782,1.16998187148371,1.29511342112572,1.04460366864693,1.15149576740946,1.27162753771064,0.968526146006536,1.32645401945234,0.894969875616816,1.63166788464085,1.46708805479119,1.46649385162164,1.10693919878232,1.09192454574609,1.13157941572573,1.16842679945429,1.18924642084402,1.27748688369657,1.2900851367857,1.20000405984018,1.11712191106463,0.889550394001479,1.41833837603995,0.965005268562784,1.73354502444586,1.20207022280102,1.18418711554294,1.39587953888979,1.34548443674458,1.04820094740098,1.23292134594969,0.876477762392521,1.42204727301137,1.32345170880382,0.824961505133161,1.23093094115624,1.34429198893739,1.33755154165388,1.36040895838341,1.02786760672319,1.09671256529846,1.29196313873104,1.0547392211339,1.2585350932279
0.975053086641118,1.41170099651241,0.869028978100754,1.0682088582783,0.679691373822633,1.17242356823356,1.54395064566853,1.23437800816275,1.19159080908146,1.07666718928525,0.996255805683168,1.61032729500748,1.28195206312576,0.800559139318739,1.44094626617711,1.07813315486814,1.43493547370882,1.36706372188683,1.32263637341497,0.791921787073078,0.952614577531145,0.955816530061687,1.15222584894443,1.19183336562266,0.701325865714203,1.15375992426382,1.40561360541608,1.16667761587214,1.19764117694239,1.01817770617519,1.27752287926333,1.79510459470877,1.00228749600544,1.55153954018911,1.43967764385513,1.37187824897999,1.11207292259419,1.27051921176148,1.01484213234103,1.29224944150834,0.906203732303329,1.59726889674837,1.42383137630941,1.37701361231658,1.19758409875591,1.42990926687142,1.50735332519151,1.07094228770256,1.0761814894439,1.57835873640474,1.37477282697638,1.39285010218794,1.16375789806062,1.17645633486267,0.933096105865209,1.26253208857032,1.19454276511374,0.930695565072633,0.939685398341535,1.23303142886411,1.24679325867889,1.08809415303603,1.02678994164542,1.19245440458637,0.998780486394896,1.19278469378625,1.6407132096353,1.20826453978219,1.58698381888772,1.40436541634914,1.56196066872387,1.20887036725544,1.49154559415444,1.54687547388926,1.3403337731495,1.46756763095842,1.52206053839104,1.24922915121281,1.29678715075217,1.18951731502831,1.04871406028283,1.13477414579996,1.32682100505343,1.10265604964978,1.32872768914212,0.898951622760374,1.44530918012256,1.28389454862778,1.14783214726276,1.17070860475306,1.27451178259346,1.2996549766217,1.22784618818283,1.1080741159322,1.20025568394009,1.35486081384267,1.08685448504724,1.54015662462674,1.2742452355167,0.757286709200696
1.06266494397762,1.1134848144881,1.71502473760512,1.06425992524325,1.36485743538426,1.15891100571176,1.25115823246475,1.59115816448793,1.30767201004864,1.06175617948928,1.44007548218331,1.25858700264474,1.36758286254548,1.12763824000524,1.23748890260153,1.21576966712543,1.03304806532057,1.23934874928206,1.10533386325113,1.68598463489998,1.31517975696599,1.5481887160839,1.06537048092914,0.997905931097645,1.32130390611265,1.24896139025376,0.97144686734893,1.09633609441653,1.03925204049483,1.23161394980745,1.14647304803086,1.24295772152646,1.09942000068781,1.40299504923439,1.49296262095211,1.32153273977003,1.2416399633786,1.0637938527824,1.37485783722411,1.05204762940162,1.25549858748873,1.53788899039509,0.924937301345961,1.33177262554976,1.22684161786727,1.37554597020954,0.970480314824994,1.42729193922496,1.32375833139349,1.03973379624853,1.20148728094552,1.1103422398285,1.38902972833535,1.10452058804743,1.4235333555619,1.25862472215352,1.51988425996532,1.10031960990117,1.54380318861084,1.26789808959949,1.44137842330549,1.47447494027898,1.22025576927237,0.98209580812307,0.793356380512021,0.986534172535795,0.972731668385265,0.85476154912558,1.29845923493849,1.01744968973745,1.41614950260368,1.20772029386181,1.04438703047966,1.4224889504863,1.11638306251677,1.20936639182795,1.47593724472768,1.0838146047066,1.2530426449405,1.13828642115862,1.12388220878365,1.30705531658923,1.4962795089997,1.09656874200924,1.56694309790243,1.45440543432476,0.975371766288647,1.29750526214644,1.23579500619874,0.863640381901953,1.29563356190825,1.08218892084827,1.27964007328576,1.09385622961051,1.27830512843457,1.1897740100502,1.42523801862372,1.05604374133926,1.08162256301949,1.39032954878564
1.44905570772166,1.26203448272186,1.31121072426495,1.11170248226466,1.38509225041252,1.12555136627785,1.37662318340442,1.60177013819308,1.0948642175649,0.927481745005773,0.944027348306751,0.956240398295953,1.04902874990728,0.843048999062053,1.3850810350877,1.75305464479548,1.34267206086543,1.17922250868761,0.830772871184971,1.36078404598194,1.20660545211627,0.968203732728727,1.37991371141905,1.12785857314277,0.935344758563839,1.2447382793806,1.45181663473777,1.49624781625764,1.18286396172048,1.48688701124659,0.822444414772858,1.39937367633283,1.57257912255478,0.819154366264186,1.19963015717359,1.28288682663918,1.48091915815656,0.95729794259384,1.59794731599023,1.40447207605159,1.19315784760588,1.45960372606376,1.46030340514765,1.0761275668345,1.52013997355449,1.31982374782671,1.01494339904772,1.568961069861,0.945682327469799,1.32620290444564,1.15442752128182,1.27779987558718,1.43584631726805,1.33759222855133,1.3338541704496,1.10757358916948,0.81740830807417,0.965703049154724,1.63412749290683,1.17698038320193,1.11297684069079,1.03391355709565,0.915474105926427,1.67343049257255,1.31040498143059,1.20744868037995,1.26276132292723,1.09224977043345,1.26043196948948,1.06013741029811,1.29326530004451,1.18318874966413,1.26005780487004,1.39492718615352,1.28050828696684,1.04566876911379,1.26314362861266,1.19619298838403,1.03588056256672,1.45096697366888,1.14810013051718,1.14149689750979,1.37439217931663,1.39468039281125,1.1443900303247,1.42510316976253,1.31146747679562,1.01012966143104,1.08959379391951,1.38262425598836,1.64186292327957,1.27887209339065,1.13115513306538,1.28727346775437,1.05350514954955,1.08093783767253,1.26041524856301,1.16487322556629,1.17337529976658,1.25204191048628
1.26794008640233,1.16048885960755,1.48883419193056,1.56056833233123,1.51837152635149,0.999281280999847,1.10071371145938,1.60398573863911,0.739076884070738,1.06655936733056,1.23284123290108,1.07990252406889,1.55723911401803,1.03990410099776,1.18346606684116,1.42102291793196,1.3283229371727,1.44645481381416,1.2140836774529,1.15433423050799,1.30129157912787,1.19632401504693,1.11759295687118,1.41651242473385,1.47900175330978,1.48970158762448,1.63556631535731,1.08761046925507,1.2876691071225,1.32173956489667,0.815724840308342,1.09855670188352,1.42217114936872,1.35395778514261,1.31451696774903,1.09423394445677,1.51150439885468,1.55201919811873,0.891123247053923,1.12929769886569,1.07926736996997,1.06708701885508,1.11714274927388,1.13001328903223,1.0126821709266,0.831884568584042,1.36737489576784,1.38842949553196,0.990345959376267,0.918383080763183,1.64686904494108,1.23166492035914,0.75886762384894,1.33505040339192,1.00733753570186,1.08264231017537,1.64391322091804,1.44859038454137,1.35096663905855,1.24143747850995,1.05344063972164,1.55214291991128,0.818913186415088,1.42192548688119,0.988786063210433,1.32666439063816,1.39402770544987,1.14844466275561,1.31602057844931,0.944525407396942,1.17875522139604,1.29857850992555,1.23219304076814,0.939705937526517,1.45017607917875,0.818123794480071,1.45802425515381,0.986498993389021,1.4375503226179,1.56923344605755,1.77024612778494,1.33348283713952,1.31307838062538,1.29016300432997,1.46785662432197,1.17011206790271,1.16211579821049,1.46480438356141,1.04617365561024,1.18648454262544,1.16814383951352,1.53082463791435,1.23537393210003,1.25983643961893,1.1026001168745,1.2971030574666,1.4436306015277,1.4031678662479,1.07979841879709,1.41545292841661
1.33725484322938,1.59716391728606,1.14047477901106,1.15860380524141,1.66551729020165,1.10736589466481,1.33395089439749,1.77916034104458,1.11177760614077,1.21510441949399,0.806990395025821,0.943656267534822,0.95577702578362,1.3743833512905,1.16614664125049,0.936647797225769,1.26807037637389,1.62278020988191,1.27410390131843,1.00615950947882,1.1280302329473,1.58217360388244,1.09224453272406,1.52750349781764,1.59994640402784,1.46920612088144,1.2943824981762,1.25451838601538,1.02740210984499,1.26703530797474,0.9304653762523,1.23773245570477,1.01642678453489,0.976271081901773,1.51871333077962,1.41203722691563,0.850184147660991,1.18734831786343,1.40814416616123,1.08037165092932,1.09101813736275,0.962190424031826,1.36175880924953,1.25783128797578,1.26358342285728,1.13948390548966,1.50656580145852,1.05941401361509,1.42100713269674,1.46169215365386,1.8165668139594,0.934483677461335,1.39590772886315,1.13578001082671,1.23732800841604,0.882634254832691,1.72447596359933,1.22493837727739,1.06958549812247,1.21538990638043,1.32963497531595,1.18187546870226,1.28635592484818,1.26042685228686,1.21850993124847,1.40095876493104,1.38772396929479,1.21520702628063,1.39548504222735,1.17654868662952,1.6070372761299,1.39795522300688,1.13241135726467,1.09888280063189,1.16098930370029,1.34836223415208,1.06190698322712,1.21535001470296,0.876591727906195,1.21836744525276,1.42301273687712,0.75625293491495,1.10808550665357,1.36289221148255,1.07153422070066,1.54410014426915,1.50268451297727,1.16085199248317,1.55087047961244,1.40716200815305,1.45080734895078,1.04344821985513,1.31982749900422,1.3648632031358,1.39498380830231,1.16073118166794,1.50673845011112,0.969384955408318,0.999755676960184,1.21558396239199
1.05071546273431,1.17076444773594,1.3394899122308,1.48469830287631,1.02609633129053,1.3290184766604,1.47656687665371,1.28970938186066,1.20228715486221,1.30641686793056,1.089676893774,1.40736914450644,1.29022999195448,1.29683758896904,0.828029860960972,1.26678155268201,1.4083167305834,1.12250175946807,1.60277713258762,1.34777351286933,1.07278555571516,1.40948411836016,0.976927591466813,1.08431554405642,1.13425711928303,0.964608025102795,1.20775086339715,0.829747357842476,0.947058821577962,1.64094622086484,0.943635509621653,1.49181361505309,1.43357218126858,1.32297745083771,1.44838644810521,1.27003081067203,1.19245978944649,1.29339800506093,1.00401900716863,1.44983668985729,1.01462591026794,1.55938241524918,1.23122701329475,1.30357095004053,1.24793592397147,1.16627472465446,1.21588342817375,1.43265684877825,1.29713969587417,1.5010534643613,0.907926676740847,1.43867721064518,1.34613530292471,1.01322883238886,1.377287698606,0.731951528955237,0.995130822783498,1.39139195040093,1.28954864662333,0.983014272584259,1.65344994606129,1.26347659106604,1.13587876660598,1.51146090468348,1.46363964276924,1.17804755946627,1.26562719943582,0.972979414727487,0.926151140580008,0.80638959123217,1.37273962366608,1.50979129440515,1.38447418823047,1.33703173557783,1.71967594185645,1.33466269516153,1.34387734840633,1.19333762177434,1.0933405552325,1.00301737141662,1.02414514730856,1.19112308002635,1.52989385351803,0.916048765474465,1.17619806442996,1.49431946329638,1.14410111596248,1.20911299826958,1.0137240732656,1.20302112761862,1.2788047090355,1.44430500609782,1.11329457408557,1.32352664470431,1.27644055708055,1.4422583401678,0.731764527879455,1.2210117741288,1.39987288840115,1.08344037283249
1.22334929159939,1.03864534884222,1.43383063916541,1.46536843108723,1.55529912764396,1.04726169375894,1.22096558144577,0.872240150317916,1.19547205525757,1.3756475055579,1.56145684529636,1.06338029596541,1.06125776381182,1.06272731137222,1.00944376542914,0.948813122576854,1.59972624592515,1.23762695256512,0.964586187111383,1.33907837913224,1.38380010491988,1.0314953630368,1.55555345090087,1.34340703206351,1.71377065876788,1.53205297371197,1.34727139704051,1.40150629397756,1.20791129641214,1.46500416970309,1.47398050777679,1.36769589488944,1.21104145849973,0.961403084276295,1.01293586401874,1.43544860006962,1.23795323683671,1.3552527765355,0.878672263244564,1.25988162824396,1.26925813812282,1.14957691944919,1.40155491047042,1.45538223951295,1.22625308521996,0.997701226753735,1.08779490454967,1.27959362856275,1.40203081478532,1.02759231870763,1.02958013862569,1.07248957668676,1.35502230591578,1.29828616802372,1.43874675007772,0.991813962124384,1.14214857921989,0.943508147074234,1.35920065892867,1.31286947529884,1.51351623786822,1.21936968746504,1.04535767601149,1.25444804195435,0.948305553905074,1.16314233677135,1.0473503116194,1.21584441941842,1.08972700714414,1.40877719435049,1.35030298527025,1.14078888112206,1.59162695431866,1.26448435007999,1.05104518197283,1.5023368036147,0.929077643223619,1.48106606226379,1.37946603423956,1.21416091395503,1.59658993257943,1.27523593705804,1.01910555129562,1.37438037660791,1.60510396118981,1.09998699420519,1.07902111223162,1.26424913332393,1.10885123409533,1.29789499173559,1.56233909530394,1.21623054128691,1.47849637589327,1.38639953017537,0.931052593265461,1.18293454967403,1.40733469831985,1.13401915951242,1.62265232073289,1.047055691804
1.34406599967796,1.10119739884212,1.26829780753955,0.802796147395313,1.2675660557268,1.02322433384282,1.25313906280834,1.04776412245818,1.06357083345677,1.40293397767121,1.4354286679931,1.32643525134162,1.21003722530318,1.37080724915874,0.852281213660921,1.16328089149616,1.12093110814433,0.929620435895246,0.865050086968477,0.874431954622015,0.946633996855725,1.09197405282398,1.14472379245381,1.39712918118771,1.12719182694571,1.01291350308262,1.41576873233089,1.11568885846782,1.51314900254486,1.4686600195068,1.21717927107093,0.829927992190404,0.951718986884769,1.09729408621722,1.69619323524098,1.02677208561779,1.14757493171538,1.57382183611521,1.22104207781799,1.04085884020854,1.76064938847331,1.39511142188387,0.946551458489842,1.15074143210169,1.22670250656052,1.30454196580517,1.39122110164204,1.21713099295258,0.957132610627379,1.29701366794629,1.19488084875188,1.35568485187122,1.20775672918842,1.37514338982836,1.11055861489678,0.959292799043689,1.66418240211686,1.58908888492132,1.25067824290364,1.50849755367756,1.32591658704651,1.19223661890222,1.53257588418466,0.875240314769132,1.32446163906617,1.31095585126199,1.40800480529316,1.22216902208324,1.53935718218821,1.10256118989153,1.56248109241562,0.963509786682178,1.41430784884668,1.27783826720024,1.11394981116604,0.930029797534803,0.859612151342147,1.37185353010478,1.26228441075459,1.46792674266718,1.31524289657282,0.845086318907196,1.23558480572933,1.46877227349396,1.39527719839837,0.9900963850599,1.32104740973009,1.17513252985111,0.946596130172916,1.32654667989581,1.10088716477084,1.42256230657498,1.47434831145788,1.33321228110339,1.08248173686861,0.835711572857552,0.967410702717109,0.891871175262068,1.50438692543062,1.53233318547856
1.56900749220826,1.13310983128362,0.967587676767019,1.12138864862921,1.52830103356295,1.26938405624695,1.44716234419746,1.61426380678343,1.03061350943706,1.26022073932947,1.26937668212191,1.27906364807181,0.981013313505413,0.876134523828538,1.25418155796885,1.58260448180154,1.41446186146385,1.2862160253033,0.93228114542424,1.0772760918549,0.928915112566376,1.25395482307317,1.04639731581499,1.10524450107325,1.0991397254106,0.822233667536827,0.88734413544426,1.13710094625376,1.16227963346975,0.982928619918834,1.31331951825668,1.48021863135365,1.34014395781826,1.30408290557287,1.0475488650881,1.5224483937585,1.48611544259948,1.43474751659969,1.00239716564747,1.21386884678328,1.269580683726,1.17265813959141,1.1708556621822,1.72479583927685,1.10547975134139,1.4776987831808,1.52318232608844,0.814315418074986,0.973733704465336,1.26776834297129,1.29538297221437,1.50072943781937,0.952563155064956,1.49171982254459,1.49223408055544,1.67720447564839,1.28015630638409,1.43887264152769,1.27784861641502,1.28164487139079,1.21797728820916,1.28785851655375,1.03161083266349,1.34291416011667,1.3350791512487,1.35020595757423,0.916607589327542,1.54003567548319,1.1629871573714,1.340302825893,1.37365632357143,1.10561976821813,1.50901002717321,1.01353303235653,1.44826676249805,1.28792005247782,1.33121128858259,1.10598332500036,1.43399384549242,1.08870462965055,1.26443296583895,1.01599116096239,1.26962794842898,1.29331414257881,1.1233979253385,1.23574475989255,1.21921296160326,1.0383787166943,1.47636704190593,0.77141011170801,1.36602185297377,0.918765250515409,1.30868447593931,1.56084968469442,0.919600395588867,1.15718574757462,1.14168694242863,1.23506034065909,1.61922147478304,1.54027369100318
1.15795397269134,1.14740605779702,1.11833182701649,1.36419887702375,1.30956832834989,0.971608693449764,1.20955125056469,1.51698394540699,1.20983069888202,1.41000482226574,0.657312539197156,1.37474127929381,0.873402902229831,1.14398713470387,1.03056640341334,1.06031421523076,1.21657535240369,1.15982893551182,1.33961422484066,1.22232285779258,1.01858430079157,1.3260615521487,1.63646950996108,1.22493250439106,1.38714010665536,1.60230380209698,1.41129614814475,1.41491222129765,1.39678193002085,1.68598764634016,1.89739734005386,1.06188337004742,1.10822066158205,1.13533663975132,0.878559520724953,1.1627798419187,1.24178030733138,0.969415968298904,1.17292693306218,1.08359172894962,1.05404124787117,1.20298519531428,1.42602022077127,1.33669015651639,1.39790845071569,1.5112210928256,1.11636924964659,1.23173669630124,1.70046071350945,1.45572481153382,1.15357823486126,1.35987659687903,1.4107136110365,1.17514260592272,0.840035581379571,1.15417768099404,1.37692333502987,1.37913037727592,1.04018801998108,1.457810266484,0.902919463379553,0.966133872609498,1.29116974166212,1.40223433265352,1.06642288307226,1.23868683588795,1.04586290436375,1.16940305523034,0.85427275352091,1.57112869877554,1.47924966168944,1.38008714168344,1.05448272525877,1.3787483435439,1.08461207002555,1.07725700354616,1.31210247977515,1.22821956358825,1.20836104247889,1.55418701134859,1.30131664718159,1.06461687832684,1.5534053761824,0.979962037832487,1.06277871220034,1.22945120304815,1.1190960358136,1.15466862016127,1.02138396726734,0.958841012362641,1.26715007923649,1.42721010771321,1.29507490267254,1.47682988550979,0.993586621421278,1.1823435848993,0.939564393416937,1.32517892852602,0.994741465166715,1.10642025211239
1.1276478001233,1.30015644086239,1.05236978002011,1.29529806720592,1.64867188258038,1.26845620864135,1.36269958297402,1.43956943352543,0.861545629101043,1.04358321384152,1.23442789095102,1.1409207916762,1.45624977294928,1.3192709737984,1.37567493163839,1.67135257549449,1.05523335649113,1.05775785132495,1.14525213854702,1.00685813124826,1.26239317111053,0.895822224226884,1.13551574405369,1.30975380335605,1.24373712697951,1.11749955891845,1.09743787594668,1.1002472954539,1.0792724826165,1.44440018883205,1.34520656230022,1.23889796006505,1.15628736067634,1.29713321892624,0.979954166302819,1.5615742067879,1.20052166145727,1.48237977867267,1.51139563159543,1.46356862405097,0.884758367072754,0.93120014101381,1.54051085356924,0.88406919185533,1.35514391909877,1.18314818299779,1.5755180899448,1.46253187903435,1.2961038699474,1.35863905035199,0.726001102932787,1.57858189647214,1.34209780838933,1.48309441366978,1.12718772668694,1.31540141057836,1.30956976326914,0.898086229236894,1.36246427187232,1.54834820410991,1.37400185070706,1.32132861082287,1.40576230438464,0.754061245097197,1.33143309643671,1.18868496599925,1.44324132211043,1.41347758221234,1.3908581118926,1.0804172450942,1.07521774996151,1.16609328421755,1.16023873551623,1.2679357223357,1.22629318083852,1.19733574500016,1.35782954371089,1.32814089542833,1.15945664772763,1.35708785083676,1.18007114130099,1.19587042073031,1.06274846715975,1.21168546505781,1.06178207521859,1.12621649507892,1.11838776678574,0.99470426416994,1.46856850631016,1.16709968878961,1.29465897581914,0.997322322772967,1.41018122032799,1.18415369639144,1.13579831886191,1.31960071901281,0.959901348338378,1.04137212282457,1.36376954328586,1.17398236848037
1.22138556992829,0.975348878329081,1.33231323404594,1.01212037360149,1.35860330226309,1.27964783130777,1.56071439801942,1.29415096373719,0.808321145496018,1.25569190150668,1.03803638863087,1.52281679292048,1.24863164365708,1.00266031329144,1.43671249581229,1.1287448316094,1.05694429118854,1.42653629324156,1.23266060497287,1.56650030562401,1.16760947774871,1.13429331584601,0.878384418824916,1.3086578724468,1.1448870099322,1.43898670412861,1.41465119442165,1.48555385123933,1.17808299838696,1.17323280676118,0.925540966589921,1.27851362426183,1.30330562426863,1.06493475383282,1.45187071372885,1.03387874681151,1.24261126623534,1.24324323293744,1.1185503985054,1.36342233421167,1.12992942078054,1.37074782993637,1.46930067008151,1.83899024240315,1.20320757252839,1.30633485744935,1.41473311230919,1.09576427389959,1.28106009405289,1.46889168040035,1.2691713847528,1.17571414553486,1.24417278853886,0.991939239935115,1.16083575486671,1.38772274617578,1.3322274166749,1.16037135206378,1.64953988860603,1.56024850410387,1.37220255617618,1.34325558690521,0.777447511480115,1.22430245246549,1.08533941885144,0.975715035230373,1.13698831973907,1.04760336578275,1.32220917398022,1.35409340598251,1.29595245217529,1.05843739510591,1.36668051022006,1.0045819550978,1.21429094221617,1.16734366554333,1.34222922332352,1.3087219173076,1.20818478021965,0.975852666983235,1.15149328538697,1.39802563429891,1.49750979152564,0.981548042911558,1.17367733221326,1.44557027060283,1.4901177460138,0.847785827803279,1.40078585452803,1.40578312911701,1.30041277146592,1.55184028031566,1.22964304856102,1.4233621109251,0.98235461449847,1.04674173854123,1.33869567591739,1.28682436370127,1.19122512073139,1.60877817966564
1.38066171271705,1.04313943173175,1.23339661881522,1.46618936084333,1.45992060153819,1.32231989280074,0.931177599261205,1.13624522698516,1.35680323288045,1.21711238188135,1.17132649728786,1.26668142975804,1.36182637578047,1.1433823200913,1.2280154857345,1.35437204950894,1.06419990984869,1.24159850833542,1.28695826131375,1.67069245138274,1.01811575306272,1.22778131287222,1.07959340919845,1.04536299035008,1.32051977755719,1.05136815908207,1.2744805464127,1.6848635585547,1.07336434642839,0.857929594642153,1.18691430135895,1.06700206395994,1.4482268837302,1.02763076831581,1.29437641950516,1.39935170040676,1.24298134382589,1.27599051212688,0.946351996121291,1.08900637695138,1.41817008161509,0.836398721810504,1.35901276710164,1.14005630717278,1.37244915651001,1.34470590369448,1.37540230560088,1.66158072591415,1.33057476541314,0.904716123213282,1.3668110719271,1.27828884227973,1.36311076297327,1.05516326879981,1.34766682962684,1.27376059264649,1.25862643637695,0.988925833974492,1.04315500952396,1.40310146283529,1.53161540641747,1.18359106471502,1.18375410961065,0.913462634849507,1.4021921507987,1.40102743536278,1.4255207134429,1.14731770616554,1.14210666071321,1.34947198838262,1.45201192728328,1.49780406039752,1.46093265271321,1.09595020122069,1.40757935864793,1.52728708585626,1.01756625388763,1.37560932541932,1.07495157876739,1.15600720669675,1.39076939418312,1.18327377449093,1.26682717582867,0.931537717717186,1.34449888153335,1.112433694783,1.44232548430208,1.12327314396143,1.1219205834987,1.27810097406445,1.37619152564845,1.23701475633072,1.4698193256887,1.18416489273946,1.24437809070714,1.34977693510155,1.48180497466674,0.904127927168108,1.40320745046962,1.34720159705928
1.15612755286223,1.25152348623875,1.21597565467882,1.50347101005559,1.08865591929531,1.26628791466811,0.922304459004541,1.23227892596493,1.65092534726711,1.41990581365072,1.31894268057827,1.64296155433345,1.24452817894027,1.15716349254364,1.40133588881722,1.03337897809318,1.30671073120958,1.43764413697113,1.08656100292371,1.16352028549289,1.38561400838695,0.892744133642718,0.915623457290835,0.999930174893403,1.39119901011826,1.39707481505376,1.27619275169906,1.10277583956105,1.14438931943156,0.960074381809828,1.41986093489263,1.14728623819547,1.38598422127763,1.36817890582845,0.863624498308352,1.26027085030376,1.43060598028758,1.24513872719177,1.36759915654661,1.12000526383618,1.08810817978371,1.40050681084114,1.07559853041581,1.2603516547042,1.52347990025623,1.07394879797839,0.892660663657542,1.33183588979132,1.44391566165711,1.07123089210084,1.04574425789318,1.52652182919367,1.32306092088559,1.33952049438515,1.11888588577702,1.34845458441408,0.942596840803405,1.20329592505062,0.829828857590939,1.19283044599241,1.01741331710774,1.28183237143122,1.52361013956067,1.02803513230042,1.13430995229386,0.967690640631602,1.04424726734172,0.778596417857625,0.934596844216783,1.27777461173846,1.01694194510913,0.991948803210449,1.28274332037217,0.949872439300345,1.44593104914222,0.962545063756695,1.34359496329099,1.49143814264815,1.17907682078284,1.33206480815875,1.35284457970837,1.0654872167655,0.96940757963716,1.36529436778739,1.28125752313707,1.00125855256232,1.41497493029889,1.11635686929782,1.13914449912555,1.38328717206448,1.04935044347892,1.37427523689439,1.43797064435299,1.23536565344293,1.11784849636989,1.48543323174315,1.09122914408766,1.31135410805357,1.30445365571826,1.15683885172193
0.894507585836282,0.892400768785002,1.64770870211917,1.42122547265227,1.0234011821977,1.60706453089948,1.31761521837286,1.14163008934169,1.37983143909456,1.41385689686727,1.48648453782185,0.872708949463694,1.14769754051276,1.34534241190915,1.35721674983756,1.27951473882787,1.50876911942509,1.46938935643671,1.4044677852621,1.08377998185374,1.27651520086137,1.24536912110981,1.65558324209645,1.45147165762876,1.29700390565486,1.27021102242978,1.42314203640004,1.20220463236704,1.30534048131972,1.20738315828858,0.944608076107726,0.994522145315508,1.05155884437702,1.40338782636814,1.20980510358493,1.21616953618084,1.16737368366349,1.32483694477464,1.27443240817837,1.40832606478999,1.10998059100624,1.3259549390877,1.41270008180049,1.24104923415337,0.988264840448448,1.06910972482206,1.41058487090765,1.26958209211068,1.23695189524499,1.41586933338478,0.972190710408552,1.04005009641109,1.48123619376755,1.21259516266936,1.65271037739117,1.23859715587032,0.996224605723192,1.25522953542566,1.13803071346518,1.10310308466624,1.09640434742185,1.12645483045144,1.2949910882191,1.1875075710744,0.928968544328265,1.17940564749303,1.06013789332613,1.04506083769454,1.45365593535897,1.03103121211478,1.62975374386884,1.1144871155419,1.29254719405705,1.26886424773384,1.61601905309789,1.20413106616975,1.30935183384988,1.09512592928742,1.23435151293914,1.10315743879987,1.20028317931332,1.12751030775242,0.991699271545046,1.55284015920295,0.987501510933755,1.0024272917509,1.37040313741201,1.08164490801593,1.27812099644937,1.05857809547256,1.04812577402097,1.20071814434102,1.20552713057079,1.26973394856181,1.44014398781365,1.17195436286527,1.34503102565127,1.11323489387626,0.981199388520819,1.07722494305491
